1 0.104060150376 0.188928571429 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0131578947368 1 1 0.0149253731343 0 0 1 0 0.08 0.0 0
0 0.0777443609023 0.330357142857 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 1 1 0.0597014925373 1 0 1 0 0.04 0.005 1
0 0.203007518797 0.0103571428571 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.00438596491228 0 1 0.0149253731343 1 0 1 0 0.136 0.00108 0
0 0.132781954887 0.383928571429 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0145614035088 1 1 0.0746268656716 1 0 1 0 0.0 0.0056 1
0 0.0777443609023 0.321428571429 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0263157894737 1 1 0.0298507462687 0 0 1 0 0.044 0.00591 1
0 0.267969924812 0.401785714286 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 0 0 0.0 0 0 1 0 0.092 0.052 0
0 0.0589473684211 0.0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 0 0 0.0 0 0 1 0 0.043 0.0 0
0 0.105263157895 0.340714285714 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 0 0 0.0 0 0 1 0 0.1 0.01 0
0 0.134135338346 0.0119642857143 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0263157894737 0 0 0.0 0 1 0 0 0.08 0.0 0
1 0.292030075188 0.0371428571429 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0.228070175439 1 0 0.0 1 0 1 0 0.082 0.31285 1
1 0.104060150376 0.0298214285714 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0701754385965 0 0 0.0 1 1 0 0 0.12 0.0 0
1 0.656691729323 0.303571428571 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0.245614035088 1 1 0.044776119403 0 0 1 0 0.0 0.0 1
0 0.659097744361 0.0714285714286 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.228070175439 0 1 0.0149253731343 0 0 1 0 0.0 0.0001 0
0 0.671729323308 0.75 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.350877192982 1 1 0.194029850746 0 0 1 0 0.0 0.067 1
1 0.581503759398 0.0535714285714 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.131578947368 0 0 0.0 1 0 1 0 0.0 0.0035 0
0 0.137894736842 0.41375 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0.00140350877193 1 0 0.0 0 0 1 0 0.04 0.01349 1
0 0.263157894737 0.133928571429 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0.0219298245614 1 1 0.134328358209 1 0 1 0 0.0905 0.0 1
1 0.0965413533835 0.330357142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0584210526316 1 1 0.044776119403 1 0 1 0 0.02 0.00028 1
0 0.248120300752 0.196428571429 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.19298245614 0 0 0.0 1 1 0 0 0.05 0.0 0
0 0.238045112782 0.0625 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0438596491228 0 0 0.0 1 0 1 0 0.14 0.0 0
1 0.264360902256 0.696428571429 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.245614035088 1 1 0.238805970149 0 0 1 0 0.0 0.05 1
0 0.293233082707 0.107142857143 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0701754385965 0 0 0.0 0 0 1 0 0.09 0.0 0
0 0.542556390977 0.485178571429 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.298245614035 1 0 0.0 1 0 1 0 0.0 0.0 1
0 0.457443609023 0.238035714286 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.258771929825 1 1 0.044776119403 1 0 1 0 0.0 0.0 1
1 0.611578947368 0.0178571428571 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.138947368421 1 0 0.0 0 0 1 0 0.09 0.00314 1
1 0.268120300752 0.0267857142857 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.122807017544 0 0 0.0 1 0 1 0 0.16 0.0 0
1 0.137894736842 0.113035714286 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00578947368421 0 0 0.0 0 0 1 0 0.08 0.01058 0
1 0.147819548872 0.0164285714286 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0921052631579 1 1 0.089552238806 1 0 1 0 0.104 0.00347 0
1 0.144060150376 0.0535714285714 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.049649122807 1 0 0.0 0 0 1 0 0.211 0.002 1
1 0.0500751879699 0.00892857142857 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0117543859649 0 1 0.0597014925373 0 0 1 0 0.08 8e-05 0
1 0.330827067669 0.08625 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00438596491228 0 1 0.0298507462687 0 0 1 0 0.11 1e-05 0
0 0.15037593985 0.0253571428571 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00877192982456 0 1 0.0149253731343 1 0 1 0 0.12 4e-05 0
0 0.12030075188 0.0625 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.0 0 0 0.0 0 0 1 0 0.08 0.0 0
0 0.131578947368 0.303571428571 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0614035087719 1 1 0.149253731343 0 0 1 0 0.04 0.0099 0
1 0.572631578947 0.107142857143 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0526315789474 0 0 0.0 0 0 1 0 0.09 4e-05 0
0 0.165413533835 0.446428571429 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0526315789474 1 1 0.179104477612 1 0 1 0 0.06 0.00567 1
0 0.428571428571 0.0625 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0 0 0 0.0 1 0 1 0 0.075 1e-05 0
