0 0.46992481203 0.16375 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.0350877192982 0 0 0.0 1 1 0 0 0.12 0.0 0
1 0.304511278195 0.196428571429 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0526315789474 0 0 0.0 1 0 1 0 0.03 0.0 0
1 0.323308270677 0.589285714286 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.140350877193 1 0 0.0 0 0 1 0 0.04 0.0 0
1 0.263157894737 0.10125 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 0 1 0.0746268656716 0 0 1 0 0.088 0.00146 0
1 0.172932330827 0.0357142857143 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0175438596491 0 0 0.0 0 0 1 0 0.1 0.0 0
1 0.288270676692 0.0892857142857 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0614035087719 0 1 0.0298507462687 1 0 1 0 0.36 0.0 0
0 0.373383458647 0.178571428571 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0.473684210526 1 0 0.0 1 0 1 0 0.49 0.0 0
1 0.203007518797 0.0223214285714 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0159649122807 1 0 0.0 1 0 1 0 0.1 0.0 0
1 0.504962406015 0.232142857143 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 0 0 0.0 1 0 1 0 0.0 0.00228 0
0 0.0876691729323 0.02375 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 0 1 0.0149253731343 0 0 1 0 1.0 2e-05 0
1 0.0563909774436 0.785714285714 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.0 0 0 0.0 1 0 0 1 0.225 1.0 1
1 0.292030075188 0.108571428571 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.0715789473684 1 1 0.0149253731343 1 0 1 0 0.09 0.18027 1
1 0.340902255639 0.0267857142857 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0205263157895 0 0 0.0 0 0 1 0 0.12 3e-05 0
0 0.53007518797 0.0535714285714 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.0 1 0 0.0 1 0 1 0 0.05 0.00027 0
0 0.270676691729 0.107142857143 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.0 0 0 0.0 0 0 1 0 0.08 0.0002 0
1 0.179248120301 0.446428571429 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0.0424561403509 1 1 1.0 1 0 1 0 0.07 0.00258 1
1 0.267969924812 0.142857142857 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00298245614035 0 0 0.0 1 0 1 0 0.2055 0.0 0
0 0.169172932331 0.440357142857 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0.122807017544 1 1 0.089552238806 0 0 1 0 0.2 0.00458 1
1 0.186766917293 0.446428571429 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.0438596491228 0 0 0.0 1 0 1 0 0.0 0.00017 0
1 0.194285714286 0.0625 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 1 1 0.0746268656716 1 0 1 0 0.08 0.05777 1
1 0.572631578947 0.107142857143 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0526315789474 0 0 0.0 0 0 1 0 0.09 4e-05 0
1 0.124060150376 0.279821428571 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.00578947368421 0 0 0.0 1 0 1 0 0.092 0.0 0
1 0.176691729323 0.0133928571429 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00877192982456 1 1 0.044776119403 0 0 1 0 0.13 0.15108 1
1 0.198045112782 0.0803571428571 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0175438596491 0 0 0.0 1 0 1 0 0.32 0.04 0
1 0.323308270677 0.113035714286 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.131578947368 1 0 0.0 1 0 1 0 0.34 0.0 0
1 0.0977443609023 0.355714285714 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0.0 1 0 0.0 0 0 1 0 0.0 0.0 1
0 0.166616541353 0.160714285714 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 0 0 0.0 1 0 1 0 0.18 6e-05 0
1 0.337142857143 0.647321428571 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00298245614035 0 0 0.0 0 0 1 0 0.16 0.03552 0
1 0.156691729323 0.03125 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.162280701754 1 1 0.0298507462687 1 0 1 0 0.26 0.02 1
0 0.0815037593985 0.193392857143 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.0101754385965 0 0 0.0 0 0 1 0 0.04 0.00484 0
1 0.43984962406 0.0103571428571 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0.0614035087719 1 1 0.119402985075 0 0 1 0 0.05 0.00375 1
0 0.192932330827 0.0907142857143 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 0 0 0.0 1 0 1 0 0.09 0.0006 0
1 0.646616541353 0.4375 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0438596491228 1 1 0.0597014925373 1 0 1 0 0.1 0.0 1
0 0.221804511278 0.108571428571 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.0891228070175 1 1 0.0149253731343 0 0 1 0 0.035 0.0 1
1 0.125263157895 0.409285714286 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0556140350877 0 0 0.0 1 0 1 0 0.05 0.01212 0
0 0.105263157895 0.366071428571 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0249122807018 1 1 0.0298507462687 1 0 1 0 0.0245 0.0 1
1 0.436090225564 0.145892857143 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 0 0 0.0 0 0 1 0 0.054 0.001 0
